"","ring","SiteID","21","23","53","42","24","31","52","122","121","37","176","43","36","152","142","61","59","205","195","28","141","35","68","123","124","58","1","190","71","131","33","38","111","242","57","49","12","206","69","34"
"461","2000","2013_57",NA,"0",NA,NA,"0.406205834683854",NA,NA,"0.0123304806248896","0.0348632478778522",NA,NA,NA,NA,"0.0592732004532701",NA,"0.487327236360135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"462","1500","2013_57",NA,"0.0383718185757275",NA,NA,"0.303774842533483",NA,NA,"0.00138906363855848","0.0286940121778546",NA,NA,NA,NA,"0.00222432964715328",NA,"0.625545933427223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"463","1000","2013_57",NA,"0",NA,NA,"0.401997952772155",NA,NA,"0.0189580564025009","0.0724155405949393",NA,NA,NA,NA,"0.0818638280525528",NA,"0.424764622177852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"464","500","2013_57",NA,"0",NA,NA,"0.306538986110885",NA,NA,"0.0522386606883661","0.230454141387217",NA,NA,NA,NA,"0.151929709432139",NA,"0.258838502381393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"465","4000","2013_58","0.0150186837855123","0.0439277089222068",NA,"0.00599957879721199","0.711930849042665",NA,NA,NA,"0.0214577888347922","0.00331264952640073","0.0024957807012672",NA,"0.000831925184303645","0.00236238734951476",NA,"0.0542181335909802",NA,"0.133329718787856","0.00511479547728927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","3500","2013_58","0","0.023348710421837",NA,"0","0.736811599940438",NA,NA,NA,"0.0318979900889652","0","0",NA,"0","0.00783736141106148",NA,"0.0205648374702651",NA,"0.179145707472407","0.000393793195026307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","3000","2013_58","0","0.00331289019035497",NA,"0","0.753956984609892",NA,NA,NA,"0.0190291135762907","0","0",NA,"0","0.0123194061841172",NA,"0",NA,"0.211381605439345","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","2500","2013_58","0","0",NA,"0","0.868468017532508",NA,NA,NA,"0.00269923053580562","0.00134958186057867","0",NA,"0","0.0198194197298048",NA,"0",NA,"0.107663750341303","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","2000","2013_58","0","0",NA,"0","0.976752759222745",NA,NA,NA,"0.00772172321462123","0","0",NA,"0","0.0139271201051889",NA,"0",NA,"0.00159839745744505","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","1500","2013_58","0","0",NA,"0","0.971368044201854",NA,NA,NA,"0.028631955798146","0","0",NA,"0","0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","1000","2013_58","0","0",NA,"0","0.972385641632821",NA,NA,NA,"0.0276143583671791","0","0",NA,"0","0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","500","2013_58","0","0",NA,"0","0.92779435909476",NA,NA,NA,"0.0722056409052397","0","0",NA,"0","0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","4000","2013_59","0.00649949061919174","0.197964133944568","0","0.235590983395152","0.509067749190222","0.00246159266308837","0.014552693842323","0.000847047286104424","0.00821489281626687","0.00169218481204924","0.0165551622172496",NA,NA,"0.00376166968124003","0.00109803049456853","0",NA,"0",NA,NA,"0.00169436903797671",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","3500","2013_59","0.00426208413562641","0.239287255912895","0","0.246978614363821","0.461910830225331","0","0.00136227177174245","0","0.0212322998009176","0.00123075705979698","0.0104624221202751",NA,NA,"0.00509301386549276","0.00351559388780489","0.00094898750140064",NA,"0",NA,NA,"0.00371586935489638",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","3000","2013_59","0.00165243424735868","0.307132515991289","0","0.192357799419134","0.451009502421003","0","0","0.00112185374389","0.0188666091259259","0.00191032348735563","0.0167924013991726",NA,NA,"0.00793926467728271","0","0",NA,"0",NA,NA,"0.00121729548758933",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","2500","2013_59","0.0013709571568885","0.2613658843118","0","0.231612751731042","0.409893975803072","0","0","0","0.0224877766319018","0.00548348311829681","0.0608032563183861",NA,NA,"0.00664976604788709","0","0.00033214888072635",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","2000","2013_59","0","0.284450553417487","0.000507326380863176","0.283124883080654","0.31546300076509","0","0","4.99796907789286e-07","0.0327854409098066","0.00528793528373466","0.0733944872205382",NA,NA,"0.0036503471210302","0","0.00133552602388873",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","1500","2013_59","0","0.346082682320922","0.00669260073108561","0.25631584139709","0.331707696909748","0","0.00246791535849999","0.00246691950594782","0.029501533380308","0","0.0173614492870993",NA,NA,"0.00493556420215195","0","0",NA,"0.00246779690714652",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","1000","2013_59","0","0.290618984249038","0.0123392066198906","0.290829677718051","0.351233101969487","0","0","0","0.0546742380588709","0","0.000304791384661747",NA,NA,"0","0","0",NA,"0",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","500","2013_59","0","0.0993264700259435","0.0123388364460392","0.334647217773828","0.419714170815011","0","0","0","0.109295854150581","0","0.0123386883764758",NA,NA,"0","0","0",NA,"0",NA,NA,"0",NA,NA,"0.0123387624121214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","4000","2013_60",NA,NA,NA,NA,"0.344652020163974","0.062482265625102",NA,"0","0.00568071235276223",NA,"0.000816780494868141",NA,NA,"0.0721877511711005",NA,"0.514180470192194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","3500","2013_60",NA,NA,NA,NA,"0.365475499958517","0.0945425620395444",NA,"0","0.00925795124657088",NA,"0.000942426917500329",NA,NA,"0.0226518902403205",NA,"0.507129669597547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","3000","2013_60",NA,NA,NA,NA,"0.334640754982017","0.170878143898654",NA,"0","0.0104150853241872",NA,"0.000515376238729771",NA,NA,"0.0331219650865551",NA,"0.450428674469856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","2500","2013_60",NA,NA,NA,NA,"0.298151576515365","0.203887888277195",NA,"0.00806744994377383","0.0511245282969253",NA,"0",NA,NA,"0.00806742478953211",NA,"0.430701132177209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","2000","2013_60",NA,NA,NA,NA,"0.333302823817614","0.231502522879222",NA,"0","0.00977119518562783",NA,"0.00071484257788674",NA,NA,"0.0132016747222004",NA,"0.411506940817449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","1500","2013_60",NA,NA,NA,NA,"0.414086355028833","0.235193767493098",NA,"0","0.00573941512381317",NA,"0",NA,NA,"0",NA,"0.344980462354256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","1000","2013_60",NA,NA,NA,NA,"0.405414564329215","0.226737395432858",NA,"0","0.0215323149111098",NA,"0",NA,NA,"0",NA,"0.346315725326818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","500","2013_60",NA,NA,NA,NA,"0.112864605770794","0.253417519677583",NA,"0","0.0777935492941175",NA,"0",NA,NA,"0",NA,"0.555924325257505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","4000","2013_61","0.0697272342465798","0.0699123171149301","0.0136710293952541",NA,"0.33827566976649","0.00428811287838378",NA,NA,"0.0205384020563342","0.0204990669940613","0.00621730635276941",NA,"0.0692041438584006","0.000429155512525673",NA,"0.208485479913761",NA,"0.0955909189935756",NA,"0.0831611629169344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","3500","2013_61","0.0734647639470141","0.0956370959178165","0.00264945293387604",NA,"0.353138915678666","0.0143494736035922",NA,NA,"0.0221609536457861","0.010337036917308","0.0192341721638471",NA,"0.0652673546540547","0.0019191315045874",NA,"0.169099288611865",NA,"0.0908799969296954",NA,"0.0818623634918909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","3000","2013_61","0.100557705399401","0.189529687673998","0",NA,"0.408150587511785","0.00691613346740913",NA,NA,"0.050981368715154","0.0232074152094752","0.0448977404176021",NA,"0.0180848148103758","0.00228565547237654",NA,"0.0427126544336182",NA,"0.0749950524581968",NA,"0.037681184430608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","2500","2013_61","0.0854111600633939","0.364182958762652","0",NA,"0.376452572811452","0.0123745677862125",NA,NA,"0.0445097129981772","0.0225262547925649","0.0803223517986924",NA,"0.000227030886655504","0.00139133126511236",NA,"0.00108545312249928",NA,"0.0107150879158207",NA,"0.000801517796767447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","2000","2013_61","0.15682483681318","0.435955881225725","0",NA,"0.360203306341299","0.000246422543358407",NA,NA,"0.0176586316502625","0.00130157744414676","0.0190350087103204",NA,"0.00301441647230179","0.00178888577906059",NA,"0.00397103302034552",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","1500","2013_61","0.0733120911015599","0.416608415416991","0",NA,"0.239618964672829","0",NA,NA,"0.0225735399055916","0","0.23747890050283",NA,"0.00329325404743183","0",NA,"0.00711483435276718",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","1000","2013_61","0","0.109952408344248","0",NA,"0.424142600215988","0",NA,NA,"0.0389765478354047","0.0173742699991733","0.388012588952615",NA,"0.00417435891188114","3.67525451885839e-06",NA,"0.0173635504861699",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","500","2013_61","0","0","0",NA,"0.586222113897095","0",NA,NA,"0.0751391175925935","0.0480628262056432","0.265540595530438",NA,"0.0125232227848107","0.0125121239894191",NA,"0",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","4000","2013_62",NA,"0.11260466633122","0.145784227306908","0.000841406715092844","0.00742718441596647","0.0625946013099065",NA,"0.00170958061163439","0.00691932940644805","0.00994243588630577","0.216554810559519","0.0364506477601957","0.296059099534061","0.0666501040894244",NA,"0","0.00684805650870332",NA,"0.00148682524437984",NA,NA,NA,"0.00333155499983656","0",NA,NA,"0.0040924636450308",NA,NA,NA,NA,NA,NA,NA,"0.0113808850219468","0.000180243535314866","0.00914187711810634","0","0",NA
"498","3500","2013_62",NA,"0.137810473302223","0.198344084863148","0.000947650772319968","0.00353137823571197","0.00416791461233473",NA,"0.00370055983879471","0.00994271704774174","0.00491936684570234","0.19828845378763","0.000940674485720965","0.342116392039163","0.0732628649471065",NA,"0","0.00260466637822497",NA,"0",NA,NA,NA,"0.00230764914756068","2.96874499815708e-05",NA,NA,"0.00102472487593507",NA,NA,NA,NA,NA,NA,NA,"0.0143694731202459","0.00074431236052648","0","0","0.000946955889927306",NA
"499","3000","2013_62",NA,"0.163052961951453","0.167280551458171","0","0.00432451718861891","0",NA,"0.00902118593586285","0.00535396683713002","0.00257707478246822","0.265889114153938","0","0.332533547491593","0.0283052252116233",NA,"0","0",NA,"0",NA,NA,NA,"0.00167372955486777","0.00108388930561265",NA,NA,"0.00102722088331638",NA,NA,NA,NA,NA,NA,NA,"0.00843723495169292","0","0.00943978029365211","0","0",NA
"500","2500","2013_62",NA,"0.283988778247403","0.053702116231288","0.00136763546367872","0.00155230163127484","0",NA,"0.00702194117095854","0.00476960604442927","0.0105273389045768","0.237604692597328","0.00273553486713234","0.345399545054606","0.00852544482608398",NA,"0.00136762721531377","0.00106554854710198",NA,"0.00132212292353341",NA,NA,NA,"0.00282758992231698","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.00809251663065069","0.00273527092707092","0.0253943887952524","0","0",NA
"501","2000","2013_62",NA,"0.342702587414217","0.0221522443790271","0","0.00175834602620286","0",NA,"0.00706251835426962","0.00707077066750144","0.007013981537484","0.149614115408843","0","0.399409958370023","0.0546205730098841",NA,"0","0.00214721009289615",NA,"5.84630963082944e-05",NA,NA,NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.00638923164334391","0","0","0","0",NA
"502","1500","2013_62",NA,"0.414336278732226","0.00392345776925565","0.0021829227233045","0.00344483631970438","0",NA,"0.0274527142780048","0.0122577883643476","2.83067796071095e-05","0.0776408532921449","0","0.353256142491236","0.0955436927129313",NA,"0","0",NA,"0",NA,NA,NA,"0.00246205560215345","0.00492411120429593",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"8.47692838928872e-05","0","0","0.00246207044689509","0",NA
"503","1000","2013_62",NA,"0.525431765435516","0","0.000465147234269792","0.00246543339124885","0",NA,"0.00567483691691974","0.0369287060025454","0","0.0625735718991671","0","0.302873917256557","0.0512765913141809",NA,"0.0123100305495956","0",NA,"0",NA,NA,NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA
"504","500","2013_62",NA,"0.736619478241878","0","0","0","0",NA,"0.0162061607878133","0.0492386623190478","0","0.013341911200203","0","0.184593787451058","0",NA,"0","0",NA,"0",NA,NA,NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA
"505","4000","2013_63","0.00649167745270888","0","0.084664256148779","0.13037759574423","0.107625784959825","0.0743694236239754","0.167377051932295","0.00085077827085837","0.0170336458063165","0.000478795359804697","0.22381955198859",NA,"0","0.135594338710733","0.0238382277704921","0.0251270477450573","0",NA,NA,NA,"0.00170197682325661",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000649847663078354"
"506","3500","2013_63","0.0112210291381322","0","0.0472318504892279","0.0681737666055313","0.0791330784683767","0.125609725731425","0.209140229821288","0","0.0592818488711397","0.00390218547134291","0.173979789837525",NA,"0.000958910173674524","0.180847431299132","0.00121913478041139","0.0383030324968224","0.000997986815971152",NA,NA,NA,"0",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"507","3000","2013_63","0.0174340632795066","0","0.0775322653823358","0.0348935404951852","0.171545214614974","0.171663506044813","0.161636227041218","0","0.033836434178731","0.0102114475034053","0.225265845984672",NA,"0.00113328414506173","0.0855039705273233","0.00113331747599293","0","0.00675446325590402",NA,NA,NA,"0",NA,NA,"0.000322829319100886","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00113359075177536"
"508","2500","2013_63","0.00557526793023091","0","0.132332180807664","0.0311982146404998","0.235138208454939","0.267749952899877","0.120568411706679","0","0.00922802342379738","0.00639682871253426","0.135960569537971",NA,"0","0.0359856018325663","0.00554126598422525","0.00138517393209578","0.00365038497134144",NA,NA,NA,"0.00138545906142626",NA,NA,"0.00514683534232387","0.0013853531634033","0.00137226759842586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"509","2000","2013_63","0.00531073012707408","0.00178117883208759","0.100093915998137","0.0434073905122847","0.339342727980835","0.339061747889109","0.0295020209663525","0","0.0184619205338279","0.00588555980729046","0.0768028601065873",NA,"0","0.0396828128933499","0","0","0.000650299582124232",NA,NA,NA,"0",NA,NA,"0","0","1.68347709405048e-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"510","1500","2013_63","3.95880300467962e-05","0","0.103982307106946","0.00159360773154501","0.398272577923294","0.36864848999458","0","0","0.029444948255632","0.00748065781012713","0.0367296545291144",NA,"0","0.0513146062387836","0","0","0.0024935623799313",NA,NA,NA,"0",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"511","1000","2013_63","0","0","0.0445760190943326","0.017529432245138","0.331461739905107","0.410976928069601","0","0","0.0329474933475238","0.00747888989911525","0.113398243319795",NA,"0","0.0416312541193875","0","0","0",NA,NA,NA,"0",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"512","500","2013_63","0","0","0.0388295772061959","0.00178125763226221","0.0431227383291526","0.48185024930032","0","0","0.105244506802767","0.00249866078704287","0.261106746505141",NA,"0","0.0655662634371179","0","0","0",NA,NA,NA,"0",NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"513","4000","2013_64","0.0444899049328026","0.201422620466742","0.104845909056462","0.110297647682527","0.314711064504459",NA,"0.0886303283802188","0.0074095656618048","0.0401508508334836","0.000186410630549245","0.082756874269318",NA,"0","0.00425571412959063",NA,"0","0.000843109452043536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","3500","2013_64","0.029043825969648","0.269651838101251","0.0916432953698954","0.115651524251534","0.325696131804636",NA,"0.024082588706931","0.00735890276138306","0.0423312409841394","0.00170327044719054","0.0824702013263157",NA,"0.00191271560475678","0.00653305620234486",NA,"0.000956352147442339","0.000965056322531446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","3000","2013_64","0.0282429357790126","0.329277817738208","0.0242248195428305","0.114450407083319","0.346800545575802",NA,"0.00228105603462945","0.00732319355388633","0.0381031032063399","0.00339059612937175","0.0887237155093867",NA,"0.00225982706480954","0.0143542153578143",NA,"0.000567767424589271","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","2500","2013_64","0.00629729126636778","0.39904930170899","0.0050098878199022","0.149714755300739","0.309779762181325",NA,"0.00283395871742071","0.00870313060484537","0.0439608783880603","0.00138134036145536","0.0677935620619961",NA,"0.00138134036159706","0.00340736432304225",NA,"0.000687426904258872","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","2000","2013_64","0","0.348450031110731","0.00355154543866496","0.191914340904084","0.325568086500149",NA,"0.0134918570767873","0.0102704537160225","0.0777354555161951","0","0.0290182297373656",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","1500","2013_64","0.00497200185646803","0.353953410554691","0","0.179048464707499","0.353504688169376",NA,"0.00301051434106237","0.0280742523745277","0.0774366679963756","0","0",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","1000","2013_64","0","0.380065261584753","0.0041434329094421","0.116429779815041","0.283981918949535",NA,"0.00886332122945139","0.0826751639484039","0.11928861439932","0","0.00455250716405346",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","500","2013_64","0","0.604763473338067","0","0","0.114575643838216",NA,"0","0.0990877766113086","0.108214639966551","0.0124308868977808","0.060927579348076",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","4000","2013_65","0.0444899049328026","0.201422620466742","0.104845909056462","0.110297647682527","0.314711064504459",NA,"0.0886303283802188","0.0074095656618048","0.0401508508334836","0.000186410630549245","0.082756874269318",NA,"0","0.00425571412959063",NA,"0","0.000843109452043536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","3500","2013_65","0.029043825969648","0.269651838101251","0.0916432953698954","0.115651524251534","0.325696131804636",NA,"0.024082588706931","0.00735890276138306","0.0423312409841394","0.00170327044719054","0.0824702013263157",NA,"0.00191271560475678","0.00653305620234486",NA,"0.000956352147442339","0.000965056322531446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","3000","2013_65","0.0282429357790126","0.329277817738208","0.0242248195428305","0.114450407083319","0.346800545575802",NA,"0.00228105603462945","0.00732319355388633","0.0381031032063399","0.00339059612937175","0.0887237155093867",NA,"0.00225982706480954","0.0143542153578143",NA,"0.000567767424589271","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","2500","2013_65","0.00629729126636778","0.39904930170899","0.0050098878199022","0.149714755300739","0.309779762181325",NA,"0.00283395871742071","0.00870313060484537","0.0439608783880603","0.00138134036145536","0.0677935620619961",NA,"0.00138134036159706","0.00340736432304225",NA,"0.000687426904258872","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","2000","2013_65","0","0.348450031110731","0.00355154543866496","0.191914340904084","0.325568086500149",NA,"0.0134918570767873","0.0102704537160225","0.0777354555161951","0","0.0290182297373656",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","1500","2013_65","0.00497200185646803","0.353953410554691","0","0.179048464707499","0.353504688169376",NA,"0.00301051434106237","0.0280742523745277","0.0774366679963756","0","0",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","1000","2013_65","0","0.380065261584753","0.0041434329094421","0.116429779815041","0.283981918949535",NA,"0.00886332122945139","0.0826751639484039","0.11928861439932","0","0.00455250716405346",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","500","2013_65","0","0.604763473338067","0","0","0.114575643838216",NA,"0","0.0990877766113086","0.108214639966551","0.0124308868977808","0.060927579348076",NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","4000","2013_66","0.139939366017991","9.18167620056821e-06","0.00423772816643496","0.38516637492397","0.306741566414391",NA,"0.0355566091395764",NA,"0.00589613439831531","0.00914595365458393","0.108540761325922",NA,"0","0.00137004086107649",NA,"0.00169807639598281","0.00169820702555581",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","3500","2013_66","0.217964634582323","0.00264804748500698","0.0113026128584858","0.364481157134383","0.298227163311115",NA,"0.0397441229295643",NA,"0.0163342366194276","0.00556163489787884","0.0363915736132109",NA,"0.00191201706104512","0.00442988072945041",NA,"0","0.000726162223433902",NA,NA,NA,NA,NA,NA,NA,NA,"0.000276756554675132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","3000","2013_66","0.268605808123854","0.00589723936191982","0.0337779525457274","0.227071392337559","0.362458423253055",NA,"0.00879095595072104",NA,"0.0240498545945669","0.00020533939018031","0.0596311434858711",NA,"0.00112987505679643","0.00249245387338258",NA,"0","0.00508680969320082",NA,NA,NA,NA,NA,NA,NA,NA,"0.000802752333165866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","2500","2013_66","0.331664092146807","0.00414262189868344","0.0286342040284086","0.198780253348815","0.327798809908894",NA,"0.0129337705811954",NA,"0.0228347233821986","0.00514462558564241","0.0565885746987349",NA,"0","0.00172694124761007",NA,"0","0.00975138317301068",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","2000","2013_66","0.444531998060131","0.00357487641109714","0.0101797865001364","0.1972271211789","0.271196642280236",NA,"0.0215547957003579",NA,"0.0145905220964647","0.00936355646684935","0.0242803661904515",NA,"0","0.000526451269551462",NA,"0","0.00297388384582508",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","1500","2013_66","0.625382694627152","0.0123936162303169","0.00450609465622027","0.124365056380949","0.148401188930265",NA,"0.0154739805777093",NA,"0.0287390250040053","0.00248541624174192","0.0357779252512326",NA,"0","0.00247500210040788",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","1000","2013_66","0.83379536034355","0","0.00828438729456768","0.000689708527847702","0.0639333108747619",NA,"0",NA,"0.0589533191177835","0.00828457371143669","0.0218996228289322",NA,"0","0.00415971730112025",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
